18.54	-7.4
18.56	-7.4
18.58	-7.2
18.6	-7.4
18.62	-7.6
18.64	-7.2
18.66	-8
18.68	-7.6
18.7	-7.4
18.72	-7.8
18.74	-7.8
18.76	-8
18.78	-7.6
18.8	-7.8
18.82	-8
18.84	-7.6
18.86	-7.6
18.88	-7.6
18.9	-8.2
18.92	-7.6
18.94	-7.6
18.96	-7.8
18.98	-7.6
19	-8.4
19.02	-7.6
19.04	-7.8
19.06	-8
19.08	-7.6
19.1	-8.2
19.12	-7.8
19.14	-8
19.16	-8
19.18	-8
19.2	-8
19.22	-8.4
19.24	-8.4
19.26	-8.4
19.28	-8.4
19.3	-7.6
19.32	-7.8
19.34	-7.6
19.36	-8
19.38	-8.4
19.4	-8
19.42	-8.2
19.44	-8.4
19.46	-8.4
19.48	-8.4
19.5	-8.4
19.52	-8.2
19.54	-8.4
19.56	-8
19.58	-8
19.6	-8.2
19.62	-7.8
19.64	-8.2
19.66	-8.6
19.68	-7.8
19.7	-8.2
19.72	-8
19.74	-8.8
19.76	-7.8
19.78	-8
19.8	-7.8
19.82	-8.6
19.84	-7.8
19.86	-8
19.88	-8
19.9	-7.6
19.92	-7.8
19.94	-7.8
19.96	-8
19.98	-8
20	-8
20.02	-7.8
20.04	-8
20.06	-8.4
20.08	-7.6
20.1	-8.2
20.12	-7.2
20.14	-8.4
20.16	-8
20.18	-8
20.2	-7.6
20.22	-7.6
20.24	-7.8
20.26	-7.6
20.28	-7.6
20.3	-7.8
20.32	-8.2
20.34	-7.6
20.36	-7.8
20.38	-7.8
20.4	-7.8
20.42	-7.4
20.44	-8
20.46	-8
20.48	-7.6
20.5	-7.6
20.52	-8
20.54	-7.6
20.56	-7.6
20.58	-8.2
20.6	-7.6
20.62	-7.8
20.64	-7.6
20.66	-8
20.68	-7.8
20.7	-7.8
20.72	-7.6
20.74	-7.8
20.76	-8
20.78	-7.8
20.8	-7.4
20.82	-8.2
20.84	-7.6
20.86	-7.6
20.88	-8
20.9	-7.8
20.92	-8
20.94	-7.6
20.96	-7.6
20.98	-7.6
21	-8.2
21.02	-7.4
21.04	-7.8
21.06	-7.8
21.08	-7.6
21.1	-7.6
21.12	-8
21.14	-8.2
21.16	-8.4
21.18	-8
21.2	-8.4
21.22	-8.2
21.24	-8.6
21.26	-9
21.28	-8.4
21.3	-8.4
21.32	-8.4
21.34	-8.8
21.36	-8.2
21.38	-8.4
21.4	-8.4
21.42	-9.2
21.44	-9.2
21.46	-8.8
21.48	-8.8
21.5	-8.6
21.52	-9.2
21.54	-9.4
21.56	-9
21.58	-8.8
21.6	-9.2
21.62	-8.8
21.64	-9
21.66	-9.4
21.68	-9.2
21.7	-8.8
21.72	-9.2
21.74	-9.2
21.76	-9
21.78	-9
21.8	-9.4
21.82	-9.2
21.84	-9.4
21.86	-9
21.88	-8.8
21.9	-9
21.92	-9.2
21.94	-9.2
21.96	-9.2
21.98	-9.4
22	-9.4
22.02	-9.4
22.04	-9.6
22.06	-9.6
22.08	-9.6
22.1	-9.8
22.12	-9.8
22.14	-10
22.16	-9.8
22.18	-10
22.2	-9.8
22.22	-10
22.24	-9.8
22.26	-9.8
22.28	-9.6
22.3	-9.6
22.32	-9.6
22.34	-9.6
22.36	-9.6
22.38	-9.4
22.4	-9.8
22.42	-9.6
22.44	-9.4
22.46	-9.6
22.48	-9.6
22.5	-9.8
22.52	-9.8
22.54	-9.4
22.56	-9.6
22.58	-9.6
22.6	-9.4
22.62	-9.4
22.64	-9.8
22.66	-9.8
22.68	-9.4
22.7	-9.4
22.72	-9.6
22.74	-9.4
22.76	-9.8
22.78	-9.6
22.8	-9.6
22.82	-9.4
22.84	-9.4
22.86	-9.4
22.88	-9.6
22.9	-9.6
22.92	-9.4
22.94	-9.6
22.96	-9.4
22.98	-9.8
23	-9.8
23.02	-9.6
23.04	-9.6
23.06	-9.4
23.08	-9.4
23.1	-9.8
23.12	-9.6
23.14	-9.4
23.16	-9.6
23.18	-9.4
23.2	-9.4
23.22	-9.8
23.24	-9.4
23.26	-9.6
23.28	-9.4
23.3	-9.4
23.32	-9.8
23.34	-9.4
23.36	-9.4
23.38	-9.4
23.4	-9.8
23.42	-9.4
23.44	-9.4
23.46	-9.6
23.48	-9.4
23.5	-9.6
23.52	-9.6
23.54	-9.6
23.56	-9
23.58	-9.6
23.6	-9.4
23.62	-9.4
23.64	-9.2
23.66	-9.4
23.68	-9.4
23.7	-9.4
23.72	-9.2
23.74	-9.2
23.76	-9.8
23.78	-9.4
23.8	-9.4
23.82	-9.6
23.84	-9.4
23.86	-9.2
23.88	-9.4
23.9	-9.4
23.92	-9.2
23.94	-9.4
23.96	-9.2
23.98	-9.6
24	-9.2
24.02	-9.4
24.04	-9.4
24.06	-9.4
24.08	-9.6
24.1	-9
24.12	-9.2
24.14	-9.4
24.16	-8.8
24.18	-9.2
24.2	-9
24.22	-9.4
24.24	-9
24.26	-9
24.28	-9.2
24.3	-9.2
24.32	-8.8
24.34	-9.2
24.36	-9
24.38	-9.2
24.4	-9.4
24.42	-9.2
24.44	-9
24.46	-9.4
24.48	-8.8
24.5	-9
24.52	-8.8
24.54	-9.2
24.56	-9
24.58	-9.4
24.6	-8.8
24.62	-9
24.64	-9.4
24.66	-9
24.68	-9.2
24.7	-9.2
24.72	-8.8
24.74	-9
24.76	-9.4
24.78	-8.8
24.8	-9.2
24.82	-8.8
24.84	-9
24.86	-9.2
24.88	-9.2
24.9	-9.2
24.92	-9
24.94	-8.8
24.96	-8.8
24.98	-9
25	-8.8
25.02	-8.8
25.04	-9
25.06	-9.2
25.08	-8.8
25.1	-8.8
25.12	-9.2
25.14	-8.8
25.16	-8.8
25.18	-8.8
25.2	-9.2
25.22	-9.2
25.24	-8.8
25.26	-8.6
25.28	-9
25.3	-8.8
25.32	-8.8
25.34	-9
25.36	-8.8
25.38	-8.8
25.4	-8.8
25.42	-8.8
25.44	-9
25.46	-9.2
25.48	-9
25.5	-8.6
25.52	-8.6
25.54	-8.8
25.56	-9
25.58	-8.4
25.6	-8
25.62	-8.6
25.64	-8.2
25.66	-8.4
25.68	-8.8
25.7	-8.8
25.72	-8.4
25.74	-8.4
25.76	-8.4
25.78	-8
25.8	-8.2
25.82	-8.8
25.84	-8.2
25.86	-8.2
25.88	-8.8
25.9	-8.4
25.92	-8
25.94	-8.2
25.96	-8.4
25.98	-8.8
26	-8
26.02	-7.8
26.04	-8.4
26.06	-8
26.08	-8.8
26.1	-8.4
26.12	-8
26.14	-8.2
26.16	-8.6
26.18	-8.8
26.2	-8.2
26.22	-8.4
26.24	-7.8
26.26	-8.6
26.28	-8.2
26.3	-8.4
26.32	-8.4
26.34	-8.4
26.36	-8.2
26.38	-8.4
26.4	-8.2
26.42	-8.2
26.44	-8.8
26.46	0
26.48	0
26.5	-0.4
26.52	-0.2
26.54	-0.2
26.56	0.2
26.58	-0.4
26.6	0
26.62	-0.4
26.64	0
26.66	-0.2
26.68	-0.8
26.7	-0.6
26.72	-0.8
26.74	-0.8
26.76	-0.2
26.78	-0.6
26.8	0
26.82	0
26.84	-0.2
26.86	-0.2
26.88	-0.8
26.9	0
26.92	-0.4
26.94	0
26.96	0
26.98	0
27	-0.6
27.02	-1.2
27.04	0.2
27.06	-0.6
27.08	-0.4
27.1	-0.4
27.12	-0.4
27.14	-0.2
27.16	0
27.18	-0.8
27.2	-0.4
27.22	0
27.24	-0.8
27.26	0
27.28	0
27.3	-0.6
27.32	0
27.34	-0.4
27.36	-0.4
27.38	0.4
27.4	0
27.42	-0.8
27.44	-0.6
27.46	0
27.48	-1
27.5	-0.6
27.52	-0.6
27.54	-0.8
27.56	-0.8
27.58	-0.6
27.6	-0.4
27.62	0.2
27.64	0.2
27.66	0.2
27.68	0.2
27.7	-0.2
27.72	-0.4
27.74	-0.2
27.76	-0.8
27.78	-0.4
27.8	-0.6
27.82	-0.8
27.84	-0.6
27.86	-0.8
27.88	-0.2
27.9	-0.4
27.92	0
27.94	-0.2
27.96	0.2
27.98	-0.8
28	-0.4
28.02	-0.6
28.04	-0.2
28.06	-0.6
28.08	-0.2
28.1	-0.6
28.12	0
28.14	-0.8
28.16	-0.8
28.18	-0.8
28.2	-0.6
28.22	-1
28.24	-0.2
28.26	-0.2
28.28	-0.6
28.3	-0.6
28.32	0
28.34	-0.6
28.36	-0.6
28.38	-0.4
28.4	0.2
28.42	-0.4
28.44	-0.8
28.46	-0.8
28.48	0.2
28.5	-0.8
28.52	-0.2
28.54	-0.8
28.56	-0.4
28.58	-0.4
28.6	-0.4
28.62	-0.6
28.64	-0.8
28.66	0
28.68	-0.8
28.7	-0.8
28.72	-0.6
28.74	-0.6
28.76	-0.6
28.78	0
28.8	-0.6
28.82	-0.4
28.84	-0.8
28.86	-0.8
28.88	-1.2
28.9	-0.6
28.92	0.4
28.94	-0.2
28.96	0
28.98	-0.2
29	0
29.02	-0.2
29.04	-0.4
29.06	-1
29.08	-0.4
29.1	0.2
29.12	-0.6
29.14	-0.2
29.16	-0.6
29.18	0.2
29.2	-0.4
29.22	0
29.24	-0.6
29.26	-0.6
29.28	0
29.3	-0.4
29.32	-0.2
29.34	0
29.36	-0.2
29.38	-1
29.4	-0.4
29.42	0.4
29.44	0.4
29.46	-0.2
29.48	-0.2
29.5	-0.6
29.52	-0.2
29.54	-0.8
29.56	0.2
29.58	-0.4
29.6	-0.4
29.62	0
29.64	-0.4
29.66	-0.6
29.68	0
29.7	-0.4
29.72	-0.4
29.74	0
29.76	0
29.78	-0.4
29.8	-0.2
29.82	-0.8
29.84	-1.2
29.86	-0.6
29.88	-0.8
29.9	0
29.92	-0.2
29.94	-0.2
29.96	-0.4
29.98	-0.8
30	-0.6
30.02	0
30.04	0
30.06	-0.4
30.08	0
30.1	-0.2
30.12	-0.2
30.14	0
30.16	-0.2
30.18	-1
30.2	0.2
30.22	-0.4
30.24	-0.2
30.26	-0.6
30.28	-0.4
30.3	-0.8
30.32	-0.8
30.34	-1
30.36	-1.2
30.38	-0.4
30.4	-0.8
30.42	-0.8
30.44	-0.6
30.46	-0.6
30.48	-0.6
30.5	0.2
30.52	-0.4
30.54	0
30.56	-0.6
30.58	-0.4
30.6	-0.6
30.62	-1
30.64	-0.8
30.66	-0.4
30.68	-0.4
30.7	-0.6
30.72	-0.6
30.74	-0.8
30.76	-0.4
30.78	-0.2
30.8	-0.6
30.82	0
30.84	-0.6
30.86	0.2
30.88	-0.4
30.9	-0.2
30.92	0
30.94	0.2
30.96	-0.4
30.98	-0.4
31	-1
31.02	-0.4
31.04	-0.8
31.06	-1
31.08	-0.6
31.1	-0.2
31.12	0.4
31.14	0.2
31.16	0
31.18	-0.4
31.2	0
31.22	-0.6
31.24	0
31.26	-0.4
31.28	0
31.3	-0.2
31.32	-0.6
31.34	-0.2
31.36	-0.6
31.38	-0.2
31.4	-0.2
31.42	-0.6
31.44	-0.2
31.46	-0.2
31.48	0
31.5	-0.2
31.52	-0.2
31.54	-0.8
31.56	-0.4
31.58	-0.8
31.6	-1
31.62	-0.6
31.64	-0.6
31.66	-0.8
31.68	0
31.7	-0.6
31.72	0.2
31.74	-0.2
31.76	0.2
31.78	-0.6
31.8	0
31.82	-1
31.84	-1
31.86	-0.8
31.88	0
31.9	-0.6
31.92	0
31.94	-0.8
31.96	0
31.98	-0.4
32	-0.8
32.02	-0.2
32.04	-0.4
32.06	-0.4
32.08	-0.6
32.1	-1
32.12	-0.4
32.14	-0.4
32.16	-0.8
32.18	0
32.2	0
32.22	-0.4
32.24	-0.6
32.26	-0.8
32.28	-0.2
32.3	-0.2
32.32	-0.6
32.34	-0.8
32.36	0
32.38	0.2
32.4	-0.2
32.42	-0.6
32.44	-0.6
32.46	-0.4
32.48	-0.8
32.5	0
32.52	0.2
32.54	-1.2
32.56	-0.2
32.58	-1
32.6	-0.2
32.62	0
32.64	-0.4
32.66	0
32.68	0.2
32.7	0
32.72	0.2
32.74	-0.8
32.76	-0.2
32.78	0
32.8	-0.2
32.82	0
32.84	-0.6
32.86	0
32.88	-0.8
32.9	0.2
32.92	-0.2
32.94	0.2
32.96	-0.2
32.98	0
33	-0.4
33.02	-0.8
33.04	0
33.06	0
33.08	-0.2
33.1	-0.4
33.12	-1
33.14	0
33.16	-0.8
33.18	-0.4
33.2	-0.6
33.22	0
